# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
1.025242e+02	4.895078e+00	6.109562e-01	5.633991e+00	4.090495e+00	2.983102e+00	0.000000e+00	1	1.165291e-02
4.422637e+00	3.630393e+01	2.232378e-01	7.867035e+00	6.686603e-01	8.115125e-01	0.000000e+00	1	1.164941e-02
1.192797e+02	4.217619e+00	6.343848e-01	5.193027e+00	4.567954e+00	2.992276e+00	0.000000e+00	1	1.159919e-02
7.784357e+01	7.243751e+00	5.580067e-01	6.309980e+00	3.341106e+00	2.880608e+00	0.000000e+00	1	1.156263e-02
2.119387e+00	4.025910e+01	1.703474e-01	7.981496e+00	4.788533e-01	5.482210e-01	0.000000e+00	1	1.145652e-02
6.881222e-02	4.816715e+01	3.898969e-02	8.343501e+00	9.919452e-02	8.581085e-02	0.000000e+00	1	1.141606e-02
2.883522e+00	3.898707e+01	1.548747e-01	8.176249e+00	4.592748e-01	7.141059e-01	0.000000e+00	1	1.124477e-02
1.158355e+01	2.886071e+01	3.404758e-01	7.470114e+00	1.140778e+00	1.262740e+00	0.000000e+00	1	1.117398e-02
2.843702e+01	1.971015e+01	3.673655e-01	7.662760e+00	1.629339e+00	2.110571e+00	0.000000e+00	1	1.115632e-02
3.981226e+01	1.534620e+01	4.756796e-01	7.007541e+00	2.184505e+00	2.276181e+00	0.000000e+00	1	1.106980e-02
2.893373e+01	1.919818e+01	4.729714e-01	6.938650e+00	1.905772e+00	1.897753e+00	0.000000e+00	1	1.093424e-02
3.070362e+01	1.853772e+01	5.125182e-01	6.673159e+00	2.048886e+00	1.864932e+00	0.000000e+00	1	1.091745e-02
3.251780e+01	1.798198e+01	5.527926e-01	6.393448e+00	2.194927e+00	1.819821e+00	0.000000e+00	1	1.081216e-02
8.071265e-01	4.388295e+01	1.314011e-01	8.002870e+00	3.486808e-01	2.832019e-01	0.000000e+00	1	1.080406e-02
# gen = 18
1.487541e-03	4.973659e+01	6.645956e-03	8.453545e+00	1.665208e-02	9.725918e-03	0.000000e+00	1	1.000000e+14
1.350218e+02	4.000950e+00	6.399971e-01	4.863159e+00	4.975537e+00	2.999912e+00	0.000000e+00	1	1.000000e+14
6.486395e+01	9.296292e+00	5.263373e-01	6.629101e+00	2.937442e+00	2.754528e+00	0.000000e+00	1	4.943798e-02
7.070724e+01	8.231346e+00	5.071255e-01	6.735481e+00	3.035495e+00	2.909052e+00	0.000000e+00	1	3.753866e-02
6.881222e-02	4.816715e+01	3.898969e-02	8.343501e+00	9.919452e-02	8.581085e-02	0.000000e+00	1	3.635073e-02
6.022878e+00	3.431737e+01	3.313067e-01	7.218737e+00	9.788388e-01	7.399960e-01	0.000000e+00	1	2.852404e-02
5.453951e+00	3.621775e+01	1.167636e-01	8.614190e+00	4.282577e-01	1.086316e+00	0.000000e+00	1	2.764377e-02
2.798706e-01	4.650584e+01	4.576348e-02	8.420458e+00	1.214055e-01	2.350072e-01	0.000000e+00	1	2.621315e-02
2.653724e+01	2.021756e+01	4.464467e-01	7.095365e+00	1.779548e+00	1.862128e+00	0.000000e+00	1	2.500459e-02
1.507896e+01	2.631469e+01	4.065177e-01	7.128684e+00	1.393268e+00	1.352237e+00	0.000000e+00	1	2.427624e-02
8.832383e+01	5.920556e+00	5.648581e-01	6.159986e+00	3.620241e+00	2.995799e+00	0.000000e+00	1	2.386629e-02
9.552283e+00	3.065822e+01	2.924783e-01	7.712457e+00	9.700028e-01	1.202982e+00	0.000000e+00	1	2.374091e-02
1.158355e+01	2.886071e+01	3.404758e-01	7.470114e+00	1.140778e+00	1.262740e+00	0.000000e+00	1	2.274808e-02
6.654079e-01	4.448637e+01	1.270277e-01	7.989850e+00	3.342044e-01	2.337935e-01	0.000000e+00	1	2.227315e-02
5.853449e+01	1.068294e+01	4.135487e-01	7.449985e+00	2.497234e+00	2.897834e+00	0.000000e+00	1	2.209685e-02
1.910811e+01	2.391988e+01	3.900491e-01	7.354435e+00	1.452826e+00	1.632889e+00	0.000000e+00	1	2.088801e-02
9.649060e+01	5.252397e+00	5.929631e-01	5.852208e+00	3.894673e+00	2.992353e+00	0.000000e+00	1	2.076302e-02
8.551588e+01	6.203735e+00	5.541434e-01	6.269154e+00	3.523256e+00	2.994268e+00	0.000000e+00	1	2.052432e-02
3.677183e+01	1.631468e+01	4.856064e-01	6.920398e+00	2.133312e+00	2.154516e+00	0.000000e+00	1	2.044335e-02
1.286263e+01	2.801028e+01	4.314112e-01	6.861924e+00	1.400094e+00	1.120444e+00	0.000000e+00	1	2.024870e-02
1.151437e+02	4.339244e+00	6.306699e-01	5.290657e+00	4.455266e+00	2.989401e+00	0.000000e+00	1	2.021862e-02
2.843702e+01	1.971015e+01	3.673655e-01	7.662760e+00	1.629339e+00	2.110571e+00	0.000000e+00	1	2.001874e-02
1.289324e+02	4.062182e+00	6.406609e-01	4.972270e+00	4.824963e+00	2.992130e+00	0.000000e+00	1	1.930738e-02
8.008466e+01	6.823188e+00	5.271402e-01	6.519569e+00	3.319967e+00	2.999831e+00	0.000000e+00	1	1.929594e-02
6.207314e+01	9.828858e+00	4.624327e-01	7.098430e+00	2.707910e+00	2.861032e+00	0.000000e+00	1	1.907753e-02
4.616551e+01	1.349948e+01	5.092145e-01	6.788141e+00	2.427174e+00	2.377016e+00	0.000000e+00	1	1.859478e-02
1.033850e+01	2.984878e+01	3.529263e-01	7.328443e+00	1.140778e+00	1.132806e+00	0.000000e+00	1	1.845896e-02
1.656740e+00	4.132583e+01	1.749739e-01	7.874341e+00	4.788533e-01	4.299821e-01	0.000000e+00	1	1.828037e-02
4.088069e+01	1.501195e+01	4.853347e-01	6.943808e+00	2.235354e+00	2.285468e+00	0.000000e+00	1	1.822237e-02
4.764292e+01	1.312777e+01	4.684473e-01	7.079519e+00	2.362191e+00	2.516105e+00	0.000000e+00	1	1.766970e-02
3.597383e+01	1.685906e+01	5.796646e-01	6.221680e+00	2.348507e+00	1.864932e+00	0.000000e+00	1	1.749468e-02
1.025242e+02	4.895078e+00	6.109562e-01	5.633991e+00	4.090495e+00	2.983102e+00	0.000000e+00	1	1.730577e-02
2.056139e+01	2.326190e+01	3.631527e-01	7.569513e+00	1.421917e+00	1.765928e+00	0.000000e+00	1	1.724890e-02
9.052057e+01	5.715900e+00	5.723812e-01	6.079404e+00	3.693967e+00	2.997457e+00	0.000000e+00	1	1.691172e-02
9.368563e+00	3.169184e+01	1.897157e-01	8.369513e+00	7.085033e-01	1.356526e+00	0.000000e+00	1	1.678664e-02
2.598935e+00	3.925285e+01	1.971438e-01	7.859161e+00	5.578329e-01	5.818558e-01	0.000000e+00	1	1.673603e-02
1.166501e+02	4.268931e+00	6.303389e-01	5.269153e+00	4.492101e+00	2.997260e+00	0.000000e+00	1	1.664596e-02
4.247053e+01	1.457982e+01	4.558203e-01	7.157326e+00	2.201314e+00	2.402467e+00	0.000000e+00	1	1.660175e-02
1.263058e+02	4.081404e+00	6.388701e-01	5.034731e+00	4.754821e+00	2.994684e+00	0.000000e+00	1	1.654096e-02
7.545866e+01	7.462207e+00	5.061499e-01	6.709822e+00	3.151841e+00	2.988405e+00	0.000000e+00	1	1.648155e-02
3.985915e-01	4.578192e+01	1.050563e-01	8.051034e+00	2.726056e-01	1.591667e-01	0.000000e+00	1	1.623583e-02
2.480736e+01	2.098497e+01	4.637455e-01	6.945703e+00	1.779548e+00	1.742139e+00	0.000000e+00	1	1.616166e-02
9.929737e+01	5.064400e+00	6.006378e-01	5.757360e+00	3.984029e+00	2.991965e+00	0.000000e+00	1	1.590263e-02
3.981226e+01	1.534620e+01	4.756796e-01	7.007541e+00	2.184505e+00	2.276181e+00	0.000000e+00	1	1.578196e-02
2.331294e+01	2.173999e+01	4.104838e-01	7.296422e+00	1.609033e+00	1.799791e+00	0.000000e+00	1	1.573674e-02
6.803442e+00	3.406573e+01	1.766415e-01	8.327891e+00	6.116898e-01	1.151823e+00	0.000000e+00	1	1.562642e-02
5.430919e+01	1.146740e+01	4.963871e-01	6.879466e+00	2.598697e+00	2.612292e+00	0.000000e+00	1	1.556647e-02
1.475151e+00	4.194180e+01	1.206617e-01	8.217825e+00	3.385331e-01	5.041659e-01	0.000000e+00	1	1.549010e-02
7.784357e+01	7.243751e+00	5.580067e-01	6.309980e+00	3.341106e+00	2.880608e+00	0.000000e+00	1	1.546247e-02
1.136101e+01	2.958243e+01	2.473840e-01	8.083152e+00	9.024852e-01	1.423297e+00	0.000000e+00	1	1.541263e-02
1.737424e+01	2.504433e+01	4.763266e-01	6.684325e+00	1.625173e+00	1.304751e+00	0.000000e+00	1	1.540545e-02
2.221077e+01	2.242893e+01	3.672798e-01	7.572810e+00	1.473469e+00	1.838908e+00	0.000000e+00	1	1.521431e-02
1.192797e+02	4.217619e+00	6.343848e-01	5.193027e+00	4.567954e+00	2.992276e+00	0.000000e+00	1	1.510878e-02
4.340795e+01	1.434943e+01	4.397226e-01	7.272000e+00	2.184505e+00	2.465750e+00	0.000000e+00	1	1.508629e-02
1.116709e+02	4.431733e+00	6.238275e-01	5.399976e+00	4.351342e+00	2.997258e+00	0.000000e+00	1	1.495894e-02
2.507796e+01	2.085953e+01	4.610395e-01	6.969534e+00	1.779548e+00	1.761448e+00	0.000000e+00	1	1.479568e-02
3.070362e+01	1.853772e+01	5.125182e-01	6.673159e+00	2.048886e+00	1.864932e+00	0.000000e+00	1	1.476013e-02
8.258799e+00	3.179613e+01	2.936283e-01	7.640772e+00	9.405407e-01	1.086316e+00	0.000000e+00	1	1.464078e-02
5.690697e+01	1.110446e+01	3.966879e-01	7.569279e+00	2.414394e+00	2.897834e+00	0.000000e+00	1	1.453860e-02
9.463079e+01	5.382901e+00	5.866296e-01	5.923508e+00	3.832344e+00	2.995136e+00	0.000000e+00	1	1.429142e-02
7.599235e+00	3.287137e+01	3.891467e-01	6.887561e+00	1.162848e+00	7.399960e-01	0.000000e+00	1	1.419742e-02
7.457733e+01	7.644960e+00	5.305809e-01	6.538244e+00	3.190885e+00	2.909052e+00	0.000000e+00	1	1.385663e-02
1.000868e+02	5.015897e+00	6.027446e-01	5.730714e+00	4.009030e+00	2.991549e+00	0.000000e+00	1	1.380049e-02
3.835715e+01	1.579639e+01	4.962575e-01	6.853823e+00	2.199572e+00	2.179717e+00	0.000000e+00	1	1.367569e-02
5.023149e+01	1.244717e+01	4.858767e-01	6.957631e+00	2.470479e+00	2.540592e+00	0.000000e+00	1	1.359913e-02
2.060811e+00	4.046805e+01	2.092851e-01	7.688229e+00	5.747331e-01	4.299821e-01	0.000000e+00	1	1.326310e-02
4.889418e+01	1.280749e+01	4.661362e-01	7.096609e+00	2.387695e+00	2.553910e+00	0.000000e+00	1	1.318863e-02
1.245939e+02	4.105622e+00	6.379014e-01	5.073112e+00	4.709602e+00	2.994684e+00	0.000000e+00	1	1.313307e-02
7.839669e+01	7.043037e+00	5.183979e-01	6.597765e+00	3.255912e+00	2.999702e+00	0.000000e+00	1	1.289684e-02
2.119387e+00	4.025910e+01	1.703474e-01	7.981496e+00	4.788533e-01	5.482210e-01	0.000000e+00	1	1.288866e-02
1.113987e+02	4.439025e+00	6.231583e-01	5.409490e+00	4.342863e+00	2.998202e+00	0.000000e+00	1	1.283785e-02
3.205233e+01	1.799495e+01	5.014352e-01	6.768343e+00	2.054896e+00	1.946917e+00	0.000000e+00	1	1.279384e-02
1.657225e+01	2.541657e+01	4.456907e-01	6.889771e+00	1.528533e+00	1.344116e+00	0.000000e+00	1	1.278853e-02
3.422839e+00	3.802011e+01	2.730381e-01	7.397067e+00	7.681662e-01	5.153935e-01	0.000000e+00	1	1.274479e-02
6.044788e+01	1.028265e+01	5.724572e-01	6.308841e+00	2.942340e+00	2.540592e+00	0.000000e+00	1	1.257924e-02
2.037014e+01	2.338323e+01	3.582998e-01	7.598449e+00	1.405003e+00	1.765928e+00	0.000000e+00	1	1.257501e-02
3.077127e+00	3.851851e+01	2.531023e-01	7.507364e+00	7.096839e-01	5.153935e-01	0.000000e+00	1	1.256837e-02
1.345157e+02	4.001734e+00	6.399657e-01	4.873181e+00	4.962806e+00	2.999912e+00	0.000000e+00	1	1.251655e-02
1.068057e+02	4.628850e+00	6.149137e-01	5.543062e+00	4.207427e+00	2.999831e+00	0.000000e+00	1	1.240901e-02
1.086109e+02	4.569493e+00	6.202862e-01	5.474147e+00	4.265987e+00	2.992335e+00	0.000000e+00	1	1.236238e-02
1.316768e+02	4.012812e+00	6.395777e-01	4.930392e+00	4.890864e+00	2.999775e+00	0.000000e+00	1	1.196590e-02
4.013651e+00	3.685822e+01	2.273276e-01	7.802598e+00	6.686603e-01	7.458594e-01	0.000000e+00	1	1.190401e-02
7.291347e+01	7.867552e+00	5.080512e-01	6.714238e+00	3.092965e+00	2.943117e+00	0.000000e+00	1	1.185009e-02
9.192587e+01	5.593744e+00	5.770733e-01	6.028031e+00	3.740830e+00	2.997942e+00	0.000000e+00	1	1.156062e-02
1.228673e+02	4.117974e+00	6.355576e-01	5.122526e+00	4.660577e+00	2.999309e+00	0.000000e+00	1	1.147758e-02
1.054854e+02	4.701856e+00	6.132725e-01	5.574817e+00	4.170315e+00	2.996633e+00	0.000000e+00	1	1.119891e-02
7.199931e+00	3.328671e+01	2.151875e-01	8.105542e+00	7.179669e-01	1.133361e+00	0.000000e+00	1	1.119753e-02
1.431895e+01	2.687388e+01	3.577933e-01	7.447947e+00	1.252457e+00	1.418128e+00	0.000000e+00	1	1.118440e-02
2.893373e+01	1.919818e+01	4.729714e-01	6.938650e+00	1.905772e+00	1.897753e+00	0.000000e+00	1	1.091905e-02
3.445117e+01	1.712886e+01	4.595428e-01	7.088332e+00	2.010136e+00	2.138257e+00	0.000000e+00	1	1.089804e-02
8.232718e+01	6.609392e+00	5.539323e-01	6.301170e+00	3.443010e+00	2.954230e+00	0.000000e+00	1	1.079362e-02
1.313802e+02	4.034195e+00	6.407584e-01	4.926070e+00	4.886402e+00	2.994684e+00	0.000000e+00	1	1.070256e-02
1.203546e+00	4.258922e+01	1.590205e-01	7.898677e+00	4.276398e-01	3.435270e-01	0.000000e+00	1	1.067588e-02
4.461111e+01	1.392494e+01	4.925676e-01	6.904176e+00	2.346697e+00	2.376088e+00	0.000000e+00	1	1.044355e-02
4.480982e+01	1.386900e+01	4.948048e-01	6.888683e+00	2.357258e+00	2.376088e+00	0.000000e+00	1	1.040745e-02
1.809559e+01	2.452342e+01	3.754620e-01	7.431325e+00	1.391045e+00	1.609003e+00	0.000000e+00	1	1.034759e-02
1.121146e+00	4.279842e+01	1.440474e-01	7.990931e+00	3.881470e-01	3.600394e-01	0.000000e+00	1	1.034170e-02
3.865591e+01	1.570194e+01	5.000353e-01	6.828378e+00	2.216486e+00	2.179717e+00	0.000000e+00	1	1.031013e-02
3.018927e+01	1.871400e+01	4.987481e-01	6.767801e+00	2.001602e+00	1.881730e+00	0.000000e+00	1	1.029195e-02
5.284244e+01	1.181213e+01	4.882698e-01	6.939158e+00	2.541736e+00	2.598113e+00	0.000000e+00	1	1.026297e-02
# gen = 19
3.919269e-04	4.988443e+01	7.323694e-04	8.484286e+00	1.840722e-03	9.725918e-03	0.000000e+00	1	1.000000e+14
1.350218e+02	4.000950e+00	6.399971e-01	4.863159e+00	4.975537e+00	2.999912e+00	0.000000e+00	1	1.000000e+14
6.896516e+01	8.529224e+00	4.631296e-01	7.060462e+00	2.881953e+00	2.989253e+00	0.000000e+00	1	3.324328e-02
1.286263e+01	2.801028e+01	4.314112e-01	6.861924e+00	1.400094e+00	1.120444e+00	0.000000e+00	1	3.074527e-02
6.486395e+01	9.296292e+00	5.263373e-01	6.629101e+00	2.937442e+00	2.754528e+00	0.000000e+00	1	2.943397e-02
5.023149e+01	1.244717e+01	4.858767e-01	6.957631e+00	2.470479e+00	2.540592e+00	0.000000e+00	1	2.546755e-02
2.653724e+01	2.021756e+01	4.464467e-01	7.095365e+00	1.779548e+00	1.862128e+00	0.000000e+00	1	2.496400e-02
1.192797e+02	4.217619e+00	6.343848e-01	5.193027e+00	4.567954e+00	2.992276e+00	0.000000e+00	1	2.466792e-02
1.121146e+00	4.279842e+01	1.440474e-01	7.990931e+00	3.881470e-01	3.600394e-01	0.000000e+00	1	2.266640e-02
2.598935e+00	3.925285e+01	1.971438e-01	7.859161e+00	5.578329e-01	5.818558e-01	0.000000e+00	1	2.251419e-02
1.657225e+01	2.541657e+01	4.456907e-01	6.889771e+00	1.528533e+00	1.344116e+00	0.000000e+00	1	2.234306e-02
1.507896e+01	2.631469e+01	4.065177e-01	7.128684e+00	1.393268e+00	1.352237e+00	0.000000e+00	1	2.180476e-02
1.228673e+02	4.117974e+00	6.355576e-01	5.122526e+00	4.660577e+00	2.999309e+00	0.000000e+00	1	2.089982e-02
1.910811e+01	2.391988e+01	3.900491e-01	7.354435e+00	1.452826e+00	1.632889e+00	0.000000e+00	1	2.084778e-02
5.690697e+01	1.110446e+01	3.966879e-01	7.569279e+00	2.414394e+00	2.897834e+00	0.000000e+00	1	2.077481e-02
7.291347e+01	7.867552e+00	5.080512e-01	6.714238e+00	3.092965e+00	2.943117e+00	0.000000e+00	1	2.072133e-02
3.445117e+01	1.712886e+01	4.595428e-01	7.088332e+00	2.010136e+00	2.138257e+00	0.000000e+00	1	2.050288e-02
7.599235e+00	3.287137e+01	3.891467e-01	6.887561e+00	1.162848e+00	7.399960e-01	0.000000e+00	1	2.016418e-02
6.207314e+01	9.828858e+00	4.624327e-01	7.098430e+00	2.707910e+00	2.861032e+00	0.000000e+00	1	2.008251e-02
5.703775e+00	3.505342e+01	1.876382e-01	8.193803e+00	6.116898e-01	1.025563e+00	0.000000e+00	1	2.007005e-02
2.843702e+01	1.971015e+01	3.673655e-01	7.662760e+00	1.629339e+00	2.110571e+00	0.000000e+00	1	1.998276e-02
5.284244e+01	1.181213e+01	4.882698e-01	6.939158e+00	2.541736e+00	2.598113e+00	0.000000e+00	1	1.979739e-02
5.853449e+01	1.068294e+01	4.135487e-01	7.449985e+00	2.497234e+00	2.897834e+00	0.000000e+00	1	1.978929e-02
4.013651e+00	3.685822e+01	2.273276e-01	7.802598e+00	6.686603e-01	7.458594e-01	0.000000e+00	1	1.963109e-02
6.654079e-01	4.448637e+01	1.270277e-01	7.989850e+00	3.342044e-01	2.337935e-01	0.000000e+00	1	1.917457e-02
1.086109e+02	4.569493e+00	6.202862e-01	5.474147e+00	4.265987e+00	2.992335e+00	0.000000e+00	1	1.907700e-02
1.749636e-01	4.709048e+01	5.406290e-02	8.317663e+00	1.395313e-01	1.557945e-01	0.000000e+00	1	1.888513e-02
1.809559e+01	2.452342e+01	3.754620e-01	7.431325e+00	1.391045e+00	1.609003e+00	0.000000e+00	1	1.867397e-02
4.616551e+01	1.349948e+01	5.092145e-01	6.788141e+00	2.427174e+00	2.377016e+00	0.000000e+00	1	1.856859e-02
9.463079e+01	5.382901e+00	5.866296e-01	5.923508e+00	3.832344e+00	2.995136e+00	0.000000e+00	1	1.847011e-02
3.304518e+01	1.774533e+01	5.453359e-01	6.454877e+00	2.189469e+00	1.862128e+00	0.000000e+00	1	1.832116e-02
1.033850e+01	2.984878e+01	3.529263e-01	7.328443e+00	1.140778e+00	1.132806e+00	0.000000e+00	1	1.817901e-02
9.192587e+01	5.593744e+00	5.770733e-01	6.028031e+00	3.740830e+00	2.997942e+00	0.000000e+00	1	1.811914e-02
1.428512e+01	2.695736e+01	3.406202e-01	7.564767e+00	1.208678e+00	1.452713e+00	0.000000e+00	1	1.777646e-02
4.764292e+01	1.312777e+01	4.684473e-01	7.079519e+00	2.362191e+00	2.516105e+00	0.000000e+00	1	1.764524e-02
3.597383e+01	1.685906e+01	5.796646e-01	6.221680e+00	2.348507e+00	1.864932e+00	0.000000e+00	1	1.746593e-02
9.246334e+00	3.085289e+01	3.638480e-01	7.193465e+00	1.140778e+00	1.005091e+00	0.000000e+00	1	1.743187e-02
4.889418e+01	1.280749e+01	4.661362e-01	7.096609e+00	2.387695e+00	2.553910e+00	0.000000e+00	1	1.700247e-02
1.054854e+02	4.701856e+00	6.132725e-01	5.574817e+00	4.170315e+00	2.996633e+00	0.000000e+00	1	1.687783e-02
8.832383e+01	5.920556e+00	5.648581e-01	6.159986e+00	3.620241e+00	2.995799e+00	0.000000e+00	1	1.649212e-02
7.545866e+01	7.462207e+00	5.061499e-01	6.709822e+00	3.151841e+00	2.988405e+00	0.000000e+00	1	1.646732e-02
8.323898e+01	6.450854e+00	5.439669e-01	6.366943e+00	3.440892e+00	2.994997e+00	0.000000e+00	1	1.622867e-02
1.263058e+02	4.081404e+00	6.388701e-01	5.034731e+00	4.754821e+00	2.994684e+00	0.000000e+00	1	1.605798e-02
7.199931e+00	3.328671e+01	2.151875e-01	8.105542e+00	7.179669e-01	1.133361e+00	0.000000e+00	1	1.596207e-02
1.158355e+01	2.886071e+01	3.404758e-01	7.470114e+00	1.140778e+00	1.262740e+00	0.000000e+00	1	1.585836e-02
1.166501e+02	4.268931e+00	6.303389e-01	5.269153e+00	4.492101e+00	2.997260e+00	0.000000e+00	1	1.577843e-02
6.803442e+00	3.406573e+01	1.766415e-01	8.327891e+00	6.116898e-01	1.151823e+00	0.000000e+00	1	1.559008e-02
7.784357e+01	7.243751e+00	5.580067e-01	6.309980e+00	3.341106e+00	2.880608e+00	0.000000e+00	1	1.544762e-02
1.475151e+00	4.194180e+01	1.206617e-01	8.217825e+00	3.385331e-01	5.041659e-01	0.000000e+00	1	1.544558e-02
1.737424e+01	2.504433e+01	4.763266e-01	6.684325e+00	1.625173e+00	1.304751e+00	0.000000e+00	1	1.537394e-02
2.595976e-02	4.886728e+01	2.224427e-02	8.409390e+00	5.625968e-02	5.766099e-02	0.000000e+00	1	1.525981e-02
2.119387e+00	4.025910e+01	1.703474e-01	7.981496e+00	4.788533e-01	5.482210e-01	0.000000e+00	1	1.523501e-02
2.182845e+01	2.261840e+01	3.662633e-01	7.572754e+00	1.461369e+00	1.822501e+00	0.000000e+00	1	1.518492e-02
4.545898e-01	4.540432e+01	1.044963e-01	8.083366e+00	2.726056e-01	1.983271e-01	0.000000e+00	1	1.510589e-02
2.798706e-01	4.650584e+01	4.576348e-02	8.420458e+00	1.214055e-01	2.350072e-01	0.000000e+00	1	1.508770e-02
2.221077e+01	2.242893e+01	3.672798e-01	7.572810e+00	1.473469e+00	1.838908e+00	0.000000e+00	1	1.506944e-02
9.470893e+00	3.060836e+01	3.459453e-01	7.336021e+00	1.101636e+00	1.074301e+00	0.000000e+00	1	1.498634e-02
1.116709e+02	4.431733e+00	6.238275e-01	5.399976e+00	4.351342e+00	2.997258e+00	0.000000e+00	1	1.495532e-02
2.507796e+01	2.085953e+01	4.610395e-01	6.969534e+00	1.779548e+00	1.761448e+00	0.000000e+00	1	1.476860e-02
2.331294e+01	2.173999e+01	4.104838e-01	7.296422e+00	1.609033e+00	1.799791e+00	0.000000e+00	1	1.474282e-02
1.151437e+02	4.339244e+00	6.306699e-01	5.290657e+00	4.455266e+00	2.989401e+00	0.000000e+00	1	1.473093e-02
6.881222e-02	4.816715e+01	3.898969e-02	8.343501e+00	9.919452e-02	8.581085e-02	0.000000e+00	1	1.421769e-02
8.258799e+00	3.179613e+01	2.936283e-01	7.640772e+00	9.405407e-01	1.086316e+00	0.000000e+00	1	1.415953e-02
8.258799e+00	3.179613e+01	2.936283e-01	7.640772e+00	9.405407e-01	1.086316e+00	0.000000e+00	1	1.393563e-02
7.457733e+01	7.644960e+00	5.305809e-01	6.538244e+00	3.190885e+00	2.909052e+00	0.000000e+00	1	1.384228e-02
2.056139e+01	2.326190e+01	3.631527e-01	7.569513e+00	1.421917e+00	1.765928e+00	0.000000e+00	1	1.373467e-02
4.088069e+01	1.501195e+01	4.853347e-01	6.943808e+00	2.235354e+00	2.285468e+00	0.000000e+00	1	1.363127e-02
5.541664e+00	3.616513e+01	1.141912e-01	8.634955e+00	4.240195e-01	1.098009e+00	0.000000e+00	1	1.361304e-02
5.486141e+01	1.134118e+01	5.014361e-01	6.842480e+00	2.625125e+00	2.612292e+00	0.000000e+00	1	1.357496e-02
1.136101e+01	2.958243e+01	2.473840e-01	8.083152e+00	9.024852e-01	1.423297e+00	0.000000e+00	1	1.352320e-02
8.556406e+01	6.195674e+00	5.536616e-01	6.272285e+00	3.523256e+00	2.996279e+00	0.000000e+00	1	1.348402e-02
6.044788e+01	1.028265e+01	5.724572e-01	6.308841e+00	2.942340e+00	2.540592e+00	0.000000e+00	1	1.324209e-02
5.453951e+00	3.621775e+01	1.167636e-01	8.614190e+00	4.282577e-01	1.086316e+00	0.000000e+00	1	1.321106e-02
1.245939e+02	4.105622e+00	6.379014e-01	5.073112e+00	4.709602e+00	2.994684e+00	0.000000e+00	1	1.313167e-02
1.028636e+02	4.838050e+00	6.075624e-01	5.656065e+00	4.090495e+00	2.997289e+00	0.000000e+00	1	1.307110e-02
1.068057e+02	4.628850e+00	6.149137e-01	5.543062e+00	4.207427e+00	2.999831e+00	0.000000e+00	1	1.301656e-02
1.113987e+02	4.439025e+00	6.231583e-01	5.409490e+00	4.342863e+00	2.998202e+00	0.000000e+00	1	1.283290e-02
3.985915e-01	4.578192e+01	1.050563e-01	8.051034e+00	2.726056e-01	1.591667e-01	0.000000e+00	1	1.265046e-02
2.037014e+01	2.338323e+01	3.582998e-01	7.598449e+00	1.405003e+00	1.765928e+00	0.000000e+00	1	1.255179e-02
1.345157e+02	4.001734e+00	6.399657e-01	4.873181e+00	4.962806e+00	2.999912e+00	0.000000e+00	1	1.249979e-02
7.070724e+01	8.231346e+00	5.071255e-01	6.735481e+00	3.035495e+00	2.909052e+00	0.000000e+00	1	1.213425e-02
8.232718e+01	6.609392e+00	5.539323e-01	6.301170e+00	3.443010e+00	2.954230e+00	0.000000e+00	1	1.199429e-02
3.422839e+00	3.802011e+01	2.730381e-01	7.397067e+00	7.681662e-01	5.153935e-01	0.000000e+00	1	1.172051e-02
6.654079e-01	4.448637e+01	1.270277e-01	7.989850e+00	3.342044e-01	2.337935e-01	0.000000e+00	1	1.169068e-02
2.365640e+01	2.156728e+01	4.150667e-01	7.270455e+00	1.629077e+00	1.805605e+00	0.000000e+00	1	1.162907e-02
5.997108e+01	1.032972e+01	5.583720e-01	6.415071e+00	2.895207e+00	2.571098e+00	0.000000e+00	1	1.144750e-02
8.551588e+01	6.203735e+00	5.541434e-01	6.269154e+00	3.523256e+00	2.994268e+00	0.000000e+00	1	1.139078e-02
1.487541e-03	4.973659e+01	6.645956e-03	8.453545e+00	1.665208e-02	9.725918e-03	0.000000e+00	1	1.117872e-02
3.111480e+01	1.848750e+01	5.437893e-01	6.445697e+00	2.137343e+00	1.791777e+00	0.000000e+00	1	1.090910e-02
1.844081e+00	4.109841e+01	2.114524e-01	7.627852e+00	5.747331e-01	3.615277e-01	0.000000e+00	1	1.084369e-02
1.313802e+02	4.034195e+00	6.407584e-01	4.926070e+00	4.886402e+00	2.994684e+00	0.000000e+00	1	1.070074e-02
1.203546e+00	4.258922e+01	1.590205e-01	7.898677e+00	4.276398e-01	3.435270e-01	0.000000e+00	1	1.064570e-02
8.082388e+01	6.730826e+00	5.308347e-01	6.485976e+00	3.347684e+00	2.999831e+00	0.000000e+00	1	1.063407e-02
1.316798e+02	4.012322e+00	6.395482e-01	4.930583e+00	4.890864e+00	2.999897e+00	0.000000e+00	1	1.063334e-02
2.893373e+01	1.919818e+01	4.729714e-01	6.938650e+00	1.905772e+00	1.897753e+00	0.000000e+00	1	1.062193e-02
2.461446e+01	2.111512e+01	4.198322e-01	7.252986e+00	1.664942e+00	1.838908e+00	0.000000e+00	1	1.060768e-02
